hurly-burly [01/'hə:li'bə:li/]	[01* dtừ]\n- cảnh ồn ào huyên náo; cảnh hỗn độn náo động
huron [01/'hjurən/]	[01* dtừ] s/n [02Hurons, Huron]\n- (số nhiều) liên bang những người Mỹ da đỏ vốn sống dọc thung lũng St Lorenxơ\n- người của bộ lạc Hurôn
hurrah [01/hu'rɑ:/]	[01* thán từ]\n- hoan hô\n[02= hip, hip, hurrah!] hoan hô! hoan hô!\n[01* dtừ]\n- tiếng hoan hô\n[01* nđtừ]\n- hoan hô
hurray [01/hu'rei/]	như [03hurrah]
hurricane [01/'hʌrikən/]	[01* dtừ]\n- bão (gió cấp 8)\n- (bóng) cái dữ dội mãnh liệt, cơn bão tố
hurricane-bird [01/'hʌrikən'bə:d/]	[01* dtừ]\n- (động vật) chim chiến, chim frêgat ((cũng) [03frigate] ) 
hurricane-lamp [01/'hʌrikən'læmp/]	[01* dtừ]\n- đèn bão
hurried [01/'hʌrid/]	[01* ttừ]\n- vội vàng, hấp tấp\n[02= a hurried meal] một bữa ăn vội vàng\n[02= a hurried letter] bức thư viết vội vàng
hurriedly [01/'hʌridli/]	[01* phtừ]\n- vội vàng, hối hả, hấp tấp
hurry [01/'hʌri/]	[01* dtừ]\n- sự vội vàng, sự hấp tấp, sự hối hả, sự gấp rút\n[02= why all this hurry?] việc gì phải vội vàng thế?\n[02= is there any hurry?] có cần phải làm gấp không?\n- sự sốt ruột (muốn làm vội việc gì, mong có cái gì ngay...)\n[04! in a hurry]\n- vội vàng, hối hả, gấp rút\n- sốt ruột\n- (tục) dễ dàng\n[02= you won't find anything better in a hurry] anh chẳng thể tìm được cái tốt hơn một cách dễ dàng đâu\n- (tục) vui lòng, sãn lòng\n[02= I shall not ask again in a hurry] tôi chẳng tội gì mà hỏi lại\n[01* ngđtừ]\n- thúc giục, giục làm gấp; bắt làm gấp\n[02= don't hurry me] đừng giục tôi\n[02= to hurry someone into doing something] giục ai làm gấp việc gì\n- làm gấp, làm mau, làm vội vàng, xúc tiến nhanh (một công việc gì...)\n- ((thường) +[02away, along, out, into...]) mang gấp đi, kéo vội đi, đưa vội đi, đẩy vội\n[02= to hurry someone out of the fire] kéo vội ai ra khỏi đám lửa\n[02= to hurry the soldiers along to the front] đưa vội quân ra mặt trận\n[01* nđtừ]\n- hành động vội vàng, hành động hấp tấp, làm gấp; đi gấp, đi vội vàng\n[02= don't hurry, there is plenty of time] đừng vội, con nhiều thì giờ lắm\n[04! to hurry away]\n[04! to hurry off]\n- đi vội vàng, hấp tấp ra đi\n[04! to hurry over]\n[04! to hurry through]\n- làm vội làm vàng cho xong việc (việc gì)\n[04! to hurry up]\n- làm gấp, tiến hành gấp rút\n[02= hurry uphurry] mau lên!, nhanh lên
hurry-scurry [01/'hʌri'skʌri/]	[01* ttừ & phtừ]\n- hối hả lộn xộn, lung tung vội vã; ngược xuôi tán loạn\n[01* dtừ]\n- tình trạng hối hả lộn xộn, tình trạng lung tung vội vã; tình trạng ngược xuôi tán loạn\n[01* nđtừ]\n- hành động hối hả lộn xộn, hành động lung tung vội vã; chạy ngược xuôi tán loạn
hurst [01/hə:st/]	[01* dtừ]\n- gò, đồi nhỏ\n- dải cát (ở biển, sông)\n- đồi cây\n- rừng nhỏ
hurt [01/hə:t/]	[01* dtừ]\n- vết thương, chỗ bị đau\n- điều hại, tai hại\n- sự chạm đến, sự xúc phạm, sự làm tổn thương\n[02= a hurt to seomeone's reputatuion] điều xúc phạm đến thanh danh của ai\n[02= a hurt to someone's pride] điều chạm đến lòng tự ái của ai\n[01* ngđtừ]\n- làm bị thương, làm đau\n[02= to hurt one's arm] làm đau cánh tay\n- gây tác hại, gây thiệt hại, làm hư, làm hỏng\n[02= rain has hurt the crop] mưa gây thiệt hại cho mùa màng\n- chạm, xúc phạm, làm tổn thương\n[02= to hurt someone's pride] làm chạm lòng tự ái của ai\n[02= to hurt someone's reputation] xúc phạm đến thanh danh của ai\n[01* nđtừ]\n- (tục) đau, bị đau\n[02= does your hant hurt?] tay anh có đau không?\n- (tục) bị tổn hại, bị tổn thương; bị xúc phạm
hurtful [01/'hə:tful/]	[01* ttừ]\n- có hại, gây tổn hại, gây tổn thương\n[02= hurtful to the health] có hại cho sức khoẻ
hurtfully [01/'hə:tfuli/]	[01* phtừ]\n- tai hại, tai quái
hurtfulness [01/'hə:tfulnis/]	[01* dtừ]\n- tính có hại
hurtle [01/'hə:tl/]	[01* dtừ]\n- sự va chạm, sự va mạnh\n- tiếng va mạnh; tiếng đổ sầm\n[01* ngđtừ]\n- va mạnh, đụng mạnh\n[02= to hurtle each other] va mạnh vào nhau\n- lăng nhanh, ném mạnh, văng mạnh\n[02= to hurtle stones upon someone] lăng mạnh những hòn đá vào nhau\n[01* nđtừ]\n- (+[04 against]) va mạnh, đụng mạnh, va chạm\n[02= to hurtle against each other] va mạnh vào nhau\n- chuyển động rít lên ầm ầm, bay rít lên ầm ầm; đổ dầm xuống\n[02= bullets hurtled through the air] đạn bay rít lên ầm ầm qua không khí\n[02= the jet plane came hurting to the ground] chiếc may bay phản lực đổ sầm xuống đất
hurtless [01/'hə:tlis/]	[01* ttừ]\n- không có hại, không gây tác hại, không gây tổn thương\n- không bị tổn thương
husband [01/'hʌzbənd/]	[01* dtừ]\n- người chồng\n- (cổ) người quản lý, người trông nom (việc chi tiêu...)\n- (cổ) người làm ruộng\n[01* ngđtừ]\n- tiết kiệm, dành dụm; khéo sử dụng\n[02= to husband one's resources] khéo sử dụng các tài nguyên của mình\n- (thơ ca),(đùa) gả chồng\n- (hiếm) lấy, cưới (vợ)\n- (cổ) cày cấy (ruộng đất) 
husbandhood [01/'hʌzbəndhud/]	như [03husbandship]
husbandlike [01/'hʌzbəndlaik/]	[01* ttừ]\n- như một người chồng, xứng đáng một người chồng
husbandman [01/'hʌzbəndmæn/]	[01* dtừ]\n- người làm ruộng, nông dân
husbandry [01/'hʌzbəndri/]	[01* dtừ]\n- nghề làm ruộng, nghề nông\n- sự quản lý trông nom\n[02= good husbandry] sự quản lý tốt\n[02= bad husbandry] sự quản lý kém
husbandship [01/'hʌzbənd∫ip/]	[01* dtừ]\n- cương vị làm chồng
hush [01/hʌ∫/]	[01* dtừ]\n- sự im lặng\n[02= in the hush of night] trong cảnh im lặng của đêm khuya\n[01* ngđtừ]\n- làm cho im đi, làm cho nín lặng\n[02= to hush a baby to sleep] dỗ em bé ngủ im\n- (+[04 up]) bưng bít, ỉm đi\n[02= to hush up a scandal] bưng bít một chuyện xấu xa\n[01* nđtừ]\n- im, nín lặng, làm thinh\n[01* thán từ]\n- suỵt!, im đi!
hushaby [01/'hʌ∫əbai/]	[01* thán từ]\n- ơi ơi ru hợi ru hời! (ru trẻ em) 
hush-hush [01/'hʌ∫'hʌ∫/]	[01* ttừ]\n- kín, bí mật
hush-money [01/'hʌ∫'mʌni/]	[01* dtừ]\n- tiền đấm mõm (để im việc gì đi) 
