star turn [01/'stɑ:'tə:n/]	[01* dtừ]\n- tiết mục chủ yếu, cái đinh (trong một cuộc biểu diễn) 
Star Wars	- Chiến tranh trên các vì sao (cách gọi thông (thường) của SDI) 
star-apple [01/'stɑ:'æpl/]	[01* dtừ]\n- (thực vật) cây vú sữa
starboard [01/'sta:bəd/]	[01* dtừ]\n- (hàng hải) mạn phải (của tàu, thuyền...)\n[01* ngđtừ]\n- bát (trái với cạy) 
starch [01/'sta:t∫/]	[01* dtừ]\n- bột, tinh bột\n- hố bột (để hồ vải)\n- (bóng) sự cứng nhắc (tác phong, nghi thức...)\n- (Mỹ),(tục) nghị lực; sức sống, sức mạnh\n[01* ngđtừ]\n- hồ cứng
star-chamber [01/'star't∫eimbə/]	[01* dtừ]\n- (sử học) hội đồng cơ mật\n[01* ttừ]\n- thuộc hội đồng cơ mật
starched [01/stɑ:t∫t/]	[01* ttừ]\n- có hồ bột, hồ cứng\n- (bóng) cứng nhắc
starchedness [01/'stɑ:∫tnis/]	[01* dtừ]\n- sự có hồ bột\n- (bóng) sự cứng nhắc (của tác phong, nghi thức...) 
starcher [01/'stɑ:t∫ə/]	[01* dtừ]\n- người hồ vải\n- máy hồ vải
starchiness [01/stɑ:∫inis/]	như [03starchedness]
starchy [01/'stɑ:tʃi/]	như [03starched]
star-crossed [01/'sta:krɔst/]	[01* ttừ]\n- bất hạnh; rủi ro\n[02= star-crossed foods] thức ăn chứa bột
stardom [01/'stɑ:dəm/]	[01* dtừ]\n- cương vị ngôi sao điện ảnh, cương vị ngôi sao sân khấu\n[02= to attain stardom] trở thành ngôi sao điện ảnh\n- (sân khấu) những ngôi sao điện ảnh, những ngôi sao sân khấu (nói chung) 
star-dust [01/stɑ:'dʌst/]	[01* dtừ]\n- vầng sao xa mờ\n- vẻ mung lung mơ màng; trạng thái mung lung mơ màng
stare [01/steə/]	[01* dtừ]\n- sự nhìn chòng chọc, sự nhìn chằm chằm\n- cái nhìn chòng chọc, cái nhìn chằm chằm\n[01* đtừ]\n- nhìn chòng chọc, nhìn chằm chằm\n[02= to stare someone out of countenance] nhìn chòng chọc làm ai phải lúng túng\n[02= to stare someone in the face] nhìn chằm chằm vào mặt ai\n[02= to stare at somebody] nhìn ai chằm chằm\n[02= to stare someone into silence] nhìn chằm chằm bắt ai phải im\n- rõ ràng, rành rành, lồ lộ ra\n[02= the facts stare us in the face] sự thật đã rành rành trước mắt chúng ta\n- (Mỹ) dựng ngược, dựng đứng (tóc...)\n[04! to stare down]\n- nhìn chằm chằm trả lại khiến cho (ai) phải cúi xuống không dám nhìn mình nữa
starer [01/'steərə/]	[01* dtừ]\n- người nhìn trừng trừng, chăm chú nhìn
starets [01/'sta:rəts/]	[01* dtừ s/n startsy]\n- người hướng dẫn tinh thần trong nhà thờ Chính giáo\n- người cố vấn về tinh thần
star-facet [01/'sta:,feisit/]	[01* dtừ]\n- một trong tám mặt tam giác bao quanh mặt phẳng của viên kim cương
starfish [01/'stɑ:fi∫/]	[01* dtừ]\n- (động vật) sao biển
stargaze [01/'sta:,geiz/]	[01* nđtừ]\n- xem sao; chiêm tinh\n- mơ màng trăng gió
stargazer [01/'sta:,geizə/]	[01* dtừ]\n- (động vật) cá sao Nhật\n- người nghiên cứu các ngôi sao với tư cách là nhà thiên văn học hoặc nhà chiêm tinh học
star-gazer [01/'stɑ:,geizə/]	[01* dtừ]\n-(đùa) nhà thiên văn học
star-gazing [01/'stɑ:,geiziɳ/]	[01* dtừ]\n- sự xem sao;(đùa) sự xem thiên văn\n- sự mơ màng, sự mộng tưởng
stargazing [01/'sta:,geiziη/]	[01* ttừ]\n- sự ngắm trăng sao\n- sự chiêm tinh\n- sự mơ màng trăng gió
staring [01/'steəriη/]	[01* ttừ]\n- nhìn chằm chằm\n- lồ lộ, đập vào mắt
staringly [01/'steəriηli/]	[01* phtừ]\n- hiển nhiên\n- nhìn trừng trừng
stark [01/stɑ:k/]	[01* ttừ]\n- cứng đờ\n[02= to lie stark in death] nằm chết cứng\n- hoàn toàn\n[02= stark madness] sự điên hoàn toàn\n- (thơ ca) mạnh mẽ, quả quyết\n- (Mỹ) lộ rõ hẳn ra, nổi bật ra\n[02= a tree stark in the snow] cây đứng lộ rõ hẳn ra trong đám tuyết\n- (Mỹ) hoang vu, lạnh lẽo\n- (Mỹ) trần như nhộng\n[01* phtừ]\n- hoàn toàn\n[02= stark crazy] hoàn toàn điên\n[02= stark naked] trần như nhộng
starkers [01/'stɑ:kəz/]	[01* ttừ]\n- (tục) <đùa> khoả thân hoàn toàn
starkly [01/'stɑ:kli/]	[01* phtừ]\n- hoàn toàn; một cách rõ ràng
stark-naked [01/'sta:k,neikt/]	[01* ttừ]\n- trần như nhộng
starkness [01/'stɑ:knis/]	[01* dtừ]\n- sự khắc nghiệt; sự ảm đạm\n- bình dị, không tô điểm, thẳng thắn\n- (cổ) cứng đờ, cứng nhắc\n- hoàn toàn; tuyệt đối; đích thực\n- <thơ> mạnh mẽ, quả quyết\n- (Mỹ) lộ rõ hẳn ra, nổi bật ra\n- (Mỹ) hoang vắng, trơ trụi\n- (Mỹ) trần như nhộng
starless [01/'stɑ:lis/]	[01* ttừ]\n- không có sao
starlet [01/'stɑ:lit/]	[01* dtừ]\n- ngôi sao nhỏ\n- (tục) ngôi sao điện ảnh trẻ và có triển vọng
starlight [01/'stɑ:lait/]	như [03starlit]
starlike [01/'stɑ:laik/]	[01* ttừ]\n- như sao
starling [01/'stɑ:liη/]	[01* dtừ]\n- (động vật) chim sáo đá\n- trụ bảo vệ
starlit [01/'stɑ:lit/]	[01* dtừ]\n- ánh sáng sao\n[01* ttừ]\n- có sao, sáng sao\n[02= starlight night] đêm sáng sao
star-navigation [01/'sta:nævi'gei∫n/]	[01* dtừ]\n- khoa du hành giữa các vì sao
starred [01/'sta:d/]	[01* ttừ]\n- đầy sao\n- trang trí bằng sao\n- là ngôi sao điện ảnh; kịch
starry [01/'stɑ:ri/]	[01* ttừ]\n- có nhiều sao\n- như sao
starry-eyed [01/'stɑ:ri'aid/]	[01* ttừ]\n- (thực vật) không thực thế, mơ mộng hão huyền
stars and stripes [01/'stɑ:z,ənd'straips/]	[01* dtừ]\n- cờ nước Mỹ
star-shall [01/'sta:,∫el/]	[01* dtừ]\n- đạn pháo chiếu sáng
starshaped	- hình sao
star-shower [01/'sta:,∫auə/]	[01* dtừ]\n- trận mưa sao băng
star-spangled [01/'stɑ:'spæηgld/]	[01* ttừ]\n- lốm đốm sao\n[02= the star-spangled banner] cờ nước Mỹ
star-stone [01/'sta:,stoun/]	[01* dtừ]\n- ngọc đẽo hình sao
starstruck [01/'stɑ:strʌk/]	[01* ttừ]\n- rất ham muốn trở thành ngôi sao điện ảnh\n- thích được mọi người biết đến và khâm phục; thích có danh tiếng nổi như cồn
star-studded [01/'stɑ:'stʌdid/]	[01* ttừ]\n- có nhiều diễn viên nổi tiếng góp măt, có nhiều diễn viên nổi tiếng đóng vai
star-system [01/'sta:,sistəm/]	[01* dtừ]\n- biện pháp dùng các ngôi sao (điện ảnh) kịch để thu hút khán giả
start	[01* dtừ]\n- lúc bắt đầu, buổi đầu\n[02= it was difficult work at the start] lúc bắt đầu công việc rất khó\n- dị bắt đầu, cơ hội bắt đầu (một công cuộc gì)\n- sự khởi hành, sự ra đi, sự lên đường\n[02= to make an early start] đi sớm\n- chỗ khởi hành, chỗ xuất phát; giờ xuất phát (của cuộc đua) ; lệnh bắt đầu, lệnh xuất phát (của cuộc đua)\n- sự giật mình; sự giật nảy người (vì đau...)\n- sự chấp (trong thể thao)\n[02= I'll give him 40 meters start] tôi sẽ chấp cậu ấy 40 mét\n- thế lợi\n[02= to get the start of somebody] lợi thế hơn ai\n[04! a rum start]\n- (tục) một sự xảy ra kỳ lạ\n[04! by fits and stars]\n- không đều, thất thường, từng đợt một\n[01* nđtừ]\n- bắt đầu (đi, làm việc...)\n[02= to start on journey] bắt đầu lên đường, khởi hành\n- chạy (máy)\n- giật mình\n[02= to start out of one's sleep] giật mình thức dậy\n- rời ra, long ra (gỗ)\n[01* ngđtừ]\n- bắt đầu\n[02= to start work] bắt đầu công việc\n- làm (ai, cái gì) bắt đầu, khiến (ai) phải\n[02= this started me coughing] điều đó làm tôi phát ho lên\n- ra hiệu xuất phát (cho người đua)\n- mở, khởi động (máy)\n- khêu, gây, nêu ra\n[02= to start quarrel] gây chuyện cãi nhau\n[02= to start a problem] nêu ra một vấn đề\n- làm tách ra, làm rời ra, làm long ra (gỗ)\n- giúp đỡ, nâng đỡ (ai, trong công việc)\n- đuổi (thú săn) ra khỏi hang\n- (cổ)(như) [03startle]\n[04! to start aside]\n- né vội sang một bên\n[04! to start in]\n- (tục) bắt đầu làm\n[04! to start out]\n- khởi hành\n- khởi công, bắt đầu tiến hành (công việc gì)\n[04! to start up]\n- thình lình đứng dậy\n- nảy ra, nổi lên; nảy ra trong óc\n[02= many difficulties have started up] nhiều khó khăn nảy ra\n- khởi động (máy)\n[04! to start with]\n- trước hết\n- lúc bắt đầu\n[02= we had six members to start with] lúc bắt đầu chúng tôi có sáu hội viên
starter [01/'stɑ:tə/]	[01* dtừ]\n- người ra lệnh xuất phát (một cuộc đua)\n- đấu thủ xuất phát trong cuộc đua\n- (kỹ) nhân viên điều độ\n- (kỹ) bộ khởi động
starting [01/'stɑ:tliη/]	[01* dtừ]\n- sự giật mình\n- sự bắt đầu, sự khởi công, sự khởi hành
starting handle [01/'sta:tiη,hændl/]	[01* dtừ]\n- tay cầm để khởi động máy
starting liÌne [01/'sta:tiη,lain/]	[01* dtừ]\n- đường vạch chỉ sự xuất phát của cuộc đua
starting place [01/''sta:tiη,pleis/]	[01* dtừ]\n- nơi xuất phát
starting valve [01/'sta:tiη,vælv/]	[01* dtừ]\n- van khởi động
starting-block [01/'stɑ:tiη'blɔk/]	[01* dtừ]\n- bàn đạp xuất phát
