radar [01/'reidə/]	[01* dtừ] ((vt) của [03radio detection and ranging)]\n- hệ thống ra-đa\n- máy ra-đa\n[04! radar screen]\n- màn hiện sóng ra-đa\n[04! search radar]\n- ra-đa thám sát
radar trap [01/'reidə'træp/]	[01* dtừ]\n- hệ thống rađa để phát hiện xe chạy quá tốc độ qui định\n- (Mỹ) khu vực khống chế tốc độ (của xe cộ, trong thành phố) 
raddle [01/'rædl/]	[01* dtừ]\n- đất son đỏ\n[01* ngđtừ]\n- sơn (quét) bằng đất son đỏ\n- thoa son đánh phấn đỏ choét\n[02= a raddled face] mặt đánh phấn thoa son đỏ choét
raddled [01/'rædld/]	[01* ttừ]\n- (Mỹ),(lóng) say mèm
radhomanthine [01/,rædə'mænθain/]	[01* ttừ]\n- thuộc quan toà dưới địa ngục (thần thoại Hy lạp) 
radiable [01/'reidiəbl/]	[01* ttừ]\n- có khả năng phát tin
radiac [01/'reidiæk/]	- Cách viết khác : [03radiacmeter]
radiacmeter	- xem [03radiac] 
radial [01/'reidiəl/]	[01* ttừ]\n- (lý),(toán)(thuộc) tia\n- xuyên tâm, toả tròn\n[02= radial symmetry] đối xứng xuyên tâm, đối xứng toả tròn\n- (phẫu)(thuộc) xương quay\n[02= radial artery] động mạch quay\n[02= radial nerve] dây thần kinh quay\n[01* dtừ]\n- (phẫu) động mạch quay\n- dây thần kinh quay
radial artery [01/'reidjəl 'a:təri/]	[01* dtừ]\n-(phẫu) động mạch quay
radial nerve [01/'reidjəl nə:v/]	[01* dtừ]\n-(phẫu) dầy thần kinh quay
radial symetry [01/'reidjəl 'simitri/]	[01* dtừ]\n- đối xứng xuyên tầm/toả tròn
radiale [01/reidi'eili:/]	[01* dtừ] s/n [02radialia]\n- xương cổ tay quay
radialia [01/reidiei'liə/]	[01* dtừ] s/n\n- xem [03radiale] 
radially [01/'reidiəli/]	[01* phtừ]\n- <lý><toán> (thuộc) tia,, như tia, như bán kính\n- xuyên tâm, toả tròn\n- (lốp xe) có bố toả tròn (bố đặt xuyên tâm với tâm bánh xe)\n- (phẫu)(thuộc) xương quay
radial-ply tyre [01/'reidiəlplai'taiə/]	[01* dtừ]\n- lốp có bố toả tròn (của bánh xe) 
radian [01/'reidjən/]	[01* ttừ]\n- (toán) Rađian
radiance [01/'reidiəns/]	như [03radiancy]
radiancy [01/'reidiənsi/]	[01* dtừ]\n- ánh sáng chói lọi, ánh sáng rực rỡ, ánh hào quang\n[02= the radiance of the sun] ánh sáng chói lọi của mặt trời\n- sự lộng lẫy, sự rực rỡ, sự huy hoàng
radiant [01/'reidiənt/]	[01* ttừ]\n- sáng chói, sáng rực; nắng chói\n[02= the radiant sun] mặt trời sáng chói\n- toả sáng, toả nhiệt, phát sáng, phát xạ, bức xạ\n[02= radiant heat] nhiệt bức xạ\n- lộng lẫy, rực rỡ\n[02= radiant beauty] vẻ đẹp lộng lẫy\n- rạng rỡ, sáng ngời, hớn hở\n[02= radiant eyes] mắt sáng ngời\n[02= face radiant with smiles] nét mặt tươi cười rạng rỡ\n- (thực vật) toả ra\n[01* dtừ]\n- (lý) điểm phát\n[02= shower radiant] điểm phát mưa
radiant energy [01/'reidjənt 'enədʒi/]	[01* dtừ]\n- năng lượng bức xạ
radiant flux [01/'reidjənt 'flʌks/]	[01* dtừ]\n- luồng bức xạ
radiant heat [01/'reidjənt 'hi:t/]	[01* dtừ]\n- nhiệt phóng xạ
radiantly [01/'reidiəntli/]	[01* phtừ]\n- rạng rỡ, sáng ngời, hớn hở (ánh mắt, vẻ mặt...)\n- lộng lẫy
radiate [01/'reidieit/]	[01* ttừ]\n- toả ra, xoè ra\n[01* đtừ]\n- toả ra chiếu ra, phát ra (nhiệt, ánh sáng...)\n[02= the sun radiates light and heat] mặt trời toả ra ánh sáng và sức nóng\n- bắn tia, bức xạ, phát xạ\n- (bóng) toả ra, lộ ra (vẻ hoan hỉ, niềm vui sướng, tình yêu, sức sống...)\n- phát thanh\n[02= to radiate a program] phát thanh một chương trình
radiate-veined [01/'reidieit 'beind/]	[01* ttừ]\n- (thực vật) có gân toả tia, có gân dạng chân vịt
radiatiform [01/'reidieitifɔ:m/]	[01* ttừ]\n- dạng toả tia, dạng toả phóng xạ
radiation [01/,reidi'ei∫n/]	[01* dtừ]\n- sự bức xạ, sự phát xạ, sự toả ra\n[02= radiation reaction] phản ứng bức xạ\n- bức xạ
radiation resistant [01/reidi'ei∫n ri'zistənt/]	[01* ttừ] chống được bức xạ, chịu được bức xạ
radiation sickness [01/,reidi'ei∫n'siknis/]	[01* dtừ]\n- bệnh nhiễm xạ
radiation-producing [01/,reidi'ei∫n prə'djusiη/]	[01* ttừ]\n- sinh bức xạ
radiative [01/'reidiətiv/]	[01* ttừ]\n- bức xạ, phát xạ
radiator [01/'reidieitə/]	[01* dtừ]\n- vật bức xạ\n- lò sưởi\n- (kỹ) bộ tản nhiệt (đầu máy ô tô...)\n- (rađiô) lá toả nhiệt; cái bức xạ
radical [01/'rædikl/]	[01* ttừ]\n- gốc, căn bản\n[02= radical change] sự thay đổi căn bản\n- (chính trị) cấp tiến\n[04! the Radical Party]\n- đảng Cấp tiến\n- (toán) căn\n[02= radical function] hàm căn\n[02= radical sign] dấu căn\n- (thực vật)(thuộc) rễ; mọc ở rễ\n- (ngôn) gốc, (thuộc) gốc từ\n[01* dtừ]\n- (triết học) nguồn gốc căn bản; nguyên lý cơ bản\n- (toán) căn thức, dấu căn ((cũng) [03radical sign] )\n[02= radical of an algebra] căn của một đại số\n- (hoá) gốc\n- (chính trị) người cấp tiến, đảng viên đảng Cấp tiến\n- (ngôn) thán từ
radical sign [01/'rædikəl,sain/]	[01* dtừ]\n- dấu khai căn
radicalise [01/'rædikəlais/]	- Cách viết khác : [03radicalize]
