electro-optic modulation	- (kỹ) biến điệu điện-quang
electro-optic modulator	- (kỹ) bộ biến điệu điện-quang
electrooptic Q-switch	- (kỹ) bộ chuyển phẩm chất điện quang
electrooptic shutter	- (kỹ) cửa sập điện quang
electrooptic(al)	- (kỹ) thuộc điện quang
electrooptical device	- (kỹ) thiết bị điện quang
electrooptical effect	- (kỹ) hiệu ứng điện quang
electro-optical system	- (kỹ) hệ thống điện-quang
electrooptical tube	- (kỹ) ống điện quang
electropathic [01/i,lektrɔ'pæθik/]	[01* ttừ]\n- dùng điện chữa bệnh
electropathy [01/ilek'trɔpəθi/]	[01* dtừ]\n- (y) phép chữa bằng điện
electrophile [01/i'lektroufail/]	[01* dtừ]\n- chất có ái lực với điện tử
electrophilic [01/i,lektrou'filik/]	[01* ttừ]\n- có ái lực với điện tử
electrophore [01/i,lek'trɔfɔ:/]	như [03electrophorus]
electrophoresis [01/i,lektrɔ'fɔ:ri:sis/]	[01* dtừ]\n- hiện tượng điện chuyển
electrophoretic	- xem [03electrophoresis] 
electrophorus [01/ilek'trɔfərəs/]	[01* dtừ]\n- bàn khởi điện
electrophotography [01/i,lektroufə'tɔgrəfi/]	[01* dtừ]\n- cách chụp ảnh điện
electrophysiologist [01/i,lektroufizi'ɔlədʒist/]	[01* dtừ]\n- nhà điện sinh học
electrophysiology [01/i,lektroufizi'ɔlədʒi/]	[01* dtừ]\n- điện sinh lý học
electroplate [01/i'lektroupleit/]	[01* dtừ]\n- vật mạ điện
electroplated transistor	- (kỹ) trănsito được mạ điện
electroplating [01/i'lektroupleitiη/]	[01* dtừ]\n- thuật mạ điện
electropneumatic [01/i,lectrou,nju:'mætik/]	[01* ttừ]\n- (kỹ) dùng điện khí nén
electropositive [01/i'lektrou'pɔzətiv/]	[01* ttừ]\n- (thuộc) điện dương
electroretinogram [01/i'lektrou'retinəgræm/]	[01* dtừ]\n- (y) điện đồ màng lưới; điện đồ võng mạc
electroretinograph [01/i'lektrou'retinəgra:f/]	[01* dtừ]\n- dụng cụ ghi điện đồ võng mạc
electroretinography [01/i'lektrou,reinəgra:fi/]	[01* dtừ]\n- phép ghi điện đồ võng mạc
electroscope [01/i'lektrəskoup/]	[01* dtừ]\n- cái nghiệm tĩnh điện
electroscopic [01/i,lektrə'skɔpik/]	[01* ttừ]\n- nghiệm tĩnh điện
electroshock [01/i'lektrə∫ɔk/]	[01* dtừ]\n- (y) sốc điện
electrostatic	- tĩnh điện
electrostatic actuator	- (kỹ) bộ truyền động điện tĩnh
electrostatic adhesion	- (kỹ) sự dính hút điện tĩnh
electrostatic capacitance	- (kỹ) điện dung điện tĩnh
electrostatic cathode ray tube	- (kỹ) ống tia âm cực điện tĩnh
electrostatic charge	- (kỹ) điện tích điện tĩnh
electrostatic charge-storage tube	- (kỹ) ống trữ điện tích điện tĩnh
electrostatic copying	- (kỹ) sao chép dạng điện tĩnh
electrostatic loudspeaker	- (kỹ) loa điện tĩnh
electrostatic memory	- (kỹ) bộ nhớ điện tĩnh
electrostatic microphone	- (kỹ) máy vi âm điện tĩnh
electrostatic plotter	- (kỹ) máy vẽ loại điện tĩnh
electrostatic potential	- (kỹ) hiệu thế điện tĩnh
electrostatic printer	- (kỹ) máy in điện tĩnh
electrostatic receiver	- (kỹ) ống nghe điện tĩnh
electrostatic screen	- (kỹ) màn hình điện tĩnh
electrostatic shield	- (kỹ) lá chắn điện tĩnh
electrostatic storage	- (kỹ) bộ trữ điện tĩnh
electrostatic unit (esu)	- (kỹ) đơn vị điện tĩnh
electrostatically charged area	- (kỹ) khu vực mang điện tĩnh
electrostatically focused klystron	- (kỹ) đèn tốc điều gom tụ điện tĩnh
electrostatics [01/i'lektrou'stætiks/]	[01* dtừ, s/n dùng như số ít]\n- tính điện học
electrosteel [01/i'lektrə'sti:l/]	[01* dtừ]\n- thép luyện điện
electrosurgery [01/i'lektrou'sə:dʒəri/]	[01* dtừ]\n- (y) phẫu thuật điện
electrosurgical	- xem [03electrosurgery] 
electrosurgically	như [03electrosurgical]
electrotaxis [01/i'lektrə'stæksis/]	[01* dtừ]\n- (sinh học) tính theo điện
electrotechnic [01/i'lektrə'tekniks/]	[01* dtừ]\n- kỹ thuật điện
electrotechnics [01/i,lektrɔ'stætiks/]	[01* dtừ]\n- tính điện học
electrotelegraphy [01/i'lektrə,ti'legræfi/]	[01* dtừ]\n- điện tín học
electrotherapeutics [01/i'lektrouθerə'pju:tiks/]	[01* dtừ, s/n dùng như số ít]\n- (như) [03electrotherapy] 
electrotherapy [01/i'lektrou'θerəpi/]	như [03electropathy]
electrothermal [01/i'lektrə'θə:məl/]	[01* ttừ]\n- thuộc điện nhiệt
electrothermal printer	- (kỹ) máy in điện nhiệt
electrothermic instrument	- (kỹ) dụng cụ điện nhiệt
electrothermy [01/i'lektrə'θə:mi/]	[01* dtừ]\n- điện nhiệt học
electrotonic [01/i,lektrə'tɔnik/]	[01* ttừ]\n- thuộc trương lực điện
electrotonus [01/i,lek'trɔtənəs/]	[01* dtừ]\n- (sinh học) điện trương
electrotopic [01/i,lektrə'tɔpik/]	[01* ttừ]\n- hướng điện
electrotopism [01/i,lektrə'trɔpizm/]	[01* dtừ]\n- tính hướng điện
electrotype [01/i'lektroutaip/]	[01* dtừ]\n- hình in mạ\n[01* ngđtừ]\n- in mạ
electrotyper	như [03electrotypic]
electrotypic	- xem [03electrotype] 
electrotypy	[01* dtừ]\n- thuật in mạ
electrovalency [01/i,lektrou'veilənsi/]	[01* dtừ]\n- (hoá) hoá trị điện
electrovalent [01/i,lektrou'veilənt/]	[01* ttừ]\n- thuộc hoá trị điện
electrum [01/i'lektrəm/]	[01* dtừ]\n- hợp kim vàng bạc\n- Electrum (quặng vàng lẫn bạc) 
electuary [01/i'lektjuəri/]	[01* dtừ]\n- thuốc tê
eleemosynary [01/,elii':mɔsinəri/]	[01* ttừ]\n- (thuộc) sự bố thí; nhờ bào sự bố thí\n- bố thí, từ thiện\n- không mất tiền
elegance [01/'eligəns/]	[01* dtừ]\n- tính thanh lịch, tính tao nhã (người, cách ăn mặc, lối sống...) ; tính nhã (văn) 
elegant [01/'eligənt/]	[01* ttừ]\n- thanh lịch, tao nhã (người, cách ăn mặc...) ; nhã (văn)\n- cùi lách hạng nhất, chiến, cừ\n[01* dtừ]\n- người thanh lịch, người tao nhã
elegantly [01/'eligəntli/]	[01* phtừ]\n- thanh lịch, tao nhã
elegiac [01/,eli'dʒaiək/]	[01* ttừ]\n- bi thương; (thuộc) khúc bi thương
elegiacal	- xem [03elegiac] 
elegiacally	như [03elegiacal]
elegiacs [01/,eli'dʒaiəks/]	[01* dtừ s/n]\n- thơ bi thương
elegise [01/'elidʤaiz/]	[01* nđtừ]\n- viết khúc bi thương\n[01* ngđtừ]\n- hoài niệm, khóc (ai) trong khúc bi thương
elegist [01/'elidʒist/]	[01* dtừ]\n- nhà thơ bi thương
elegize [01/'elidʒaiz/]	như [03elegise]
elegy [01/'elidʒi/]	[01* dtừ]\n- khúc bi thương
elektron [01/'ilektrɔn/]	[01* dtừ]\n- xem [03electron] 
element [01/'elimənt/]	[01* dtừ]\n- yếu tố\n[02= element of comparison] yếu tố để so sánh\n- nguyên tố\n[02= the four elements] bốn nguyên tố (đất, nước, không khí, lửa)\n- (hoá) nguyên tố\n- (điện học) pin\n- (toán) yếu tố phân tử\n[02= elements of the integral] yếu tố của tích phân\n- hiện tượng khí tượng\n- (số nhiều) cơ sở, nguyên lý cơ bản (của một khoa học)\n- (số nhiều) sức mạnh thiên nhiên\n- (Mỹ) đơn vị không quân\n- (bóng) môi trường\n[02= to be in one's element] ở đúng trong môi trường của mình
elemental [01/,eli'mentl/]	[01* ttừ]\n- (thuộc) bốn nguyên tố; (thuộc) sức mạnh thiên nhiên\n- siêu phàm như sức mạnh thiên nhiên\n- (hoá)(thuộc) nguyên tố; hợp thành\n- cốt yếu; cơ bản
elementally	- xem [03elemental] 
elementarily	- xem [03elementary] 
elementariness [01/,eli'mentərinis/]	[01* dtừ]\n- tính cơ bản, tính sơ yếu
elementary [01/,eli'mentəri/]	[01* dtừ]\n- cơ bản, sơ yếu\n- (hoá) không phân tách được\n[04! elementary school]\n- trường cấp hai
elementary particle	[01* dtừ]\n-(lý) hạt cơ bản
elementary school [01/,eli'mentəri,sku:l/]	[01* dtừ]\n- trường sơ cấp
elementwise	- theo từng phần tử
elemi [01/'elemi/]	[01* dtừ]\n- dấu trám
elemntary	- sơ cấp, cơ bản
elench [01/i'leηk/]	[01* dtừ]\n- lập lận sai nhưng có vẻ là đúng; sự ngụy biện
elenchi [01/i'leɳkəs/]	[01* dtừ] s/n [03elenchi]\n- (triết học) sự bác bỏ lôgic\n[04! Socratic elenchus]\n- phương pháp hỏi gợi ý của Xô-crát
elenchus [01/i'leηkəs/]	như [03elenchi]
elenctic [01/i'leηktik/]	[01* ttừ]\n- (thuộc) sự bác bỏ; (thuộc) sự hỏi vặn
elephant [01/'elifənt/]	[01* dtừ]\n- (động vật) con voi\n- khổ giấy 70 cm x 57, 5 cm\n[02= double elephant] khổ giấy 1 m x 77 cm\n- (Elephant)(Mỹ) đảng Cộng hoà\n- sắt vòm\n[04! to see the elephant]\n[04! to get a look at the elephant]\n- đi thăm những kỳ quan (của một thành phố...)\n- biết đời, biết thiên hạ\n[04! white elephant]\n- xem [03white] 
elephant fish [01/'elifənt,fish/]	[01* dtừ]\n-(động vật) cá quái bạc
elephantiasis [01/,elifən'taiəsis/]	[01* dtừ]\n- (y) chứng phù voi
elephantine [01/,eli'fæntain/]	[01* ttừ]\n- (thuộc) voi\n- to kềnh, đồ sộ; kềnh càng
eleutheromania [01/i'lju:θərə'meinjə/]	[01* dtừ]\n- chứng cuồng thích tự do
eleutheropetalous [01/i'lju:θərə'petələs/]	[01* ttừ]\n- (thực vật) cánh rời (hoa) 
eleutherophylous [01/i'lju:θərə'filəs/]	[01* ttừ]\n- (thực vật) lá rời
elevate [01/'eliveit/]	[01* ngđtừ]\n- nâng lên, đưa lên, giương (súng...) ; ngẩng lên; ngước (mắt) ; cất cao (giọng nói)\n- nâng cao (phẩm giá)\n- (Mỹ) làm phấn khởi, làm phấn chấn; làm hân hoan, làm hoan hỉ
elevated [01/'eliveitid/]	[01* ttừ]\n- cao; cao cả, cao thượng, cao nhã\n[02= an elevated position] địa vị cao\n[02= an elevated aim] mục đích cao cả\n[02= an elevated style] văn cao nhã\n- (Mỹ) phấn khởi, phấn chấn; hân hoan, hoan hỉ\n- (tục) ngà ngà say, chếnh choáng hơi men\n[01* dtừ]\n- (Mỹ),(tục) đường sắt (nền) cao
elevating [01/'eliveitiη/]	[01* dtừ]\n- nâng cao (nhận thức, đạo đức) 
elevation [01/,eli'vei∫n/]	[01* dtừ]\n- sự nâng lên, sự đưa lên, sự giương lên; sự ngẩng lên; sự ngước lên\n- sự nâng cao (phẩm giá)\n- (qsự) góc nâng (góc giữa nòng súng và đường nằm ngang)\n- độ cao (so với mặt biển)\n- (kỹ) mặt; mặt chiếu\n- tính cao cả, tính cao thượng, tính cao nhã (văn) 
elevation potentiometer	- (kỹ) bộ phân áp độ cao
elevation selsyn	- (kỹ) máy tự đồng bộ góc nâng
elevator [01/'eliveitə/]	[01* dtừ]\n- máy nâng, máy trục\n- (Mỹ) thang máy\n- (phẫu) cơ nâng\n- (hàng không) bánh lái độ cao
elevator cup [01/'eliveitə,kʌp/]	[01* dtừ]\n- gàu xúc trong dầy chuyền để nầng chuyển
elevator-jockey [01/'eliveitə'dʒɔki/]	[01* dtừ]\n- (Mỹ) người điều khiển thang máy
elevator-operator [01/'eliveitə'ɔpəreitə/]	như [03elevator-jockey]
elevatory [01/'eliveitəri/]	[01* ttừ]\n- (kỹ) nâng
eleven [01/i'levn/]	[01* ttừ]\n- mười một\n[02= to be eleven] mười một tuổi\n[01* dtừ]\n- số mười một\n- đội mười một người\n[02= an eleven] một đội mười một người (bóng đá, crikê...)\n- (the Eleven) mười một đồ đệ của Chúa Giê-xu (trừ Giu-đa) 
eleven-plus [01/i'levnplʌs/]	[01* dtừ]\n- kỳ thi cho trẻ mười một tuổi lên bậc trung học
elevens [01/i'levnz/]	[01* dtừ]\n- (tục) bữa ăn nhẹ lúc (11 giờ sáng) 
elevenses [01/i'levnsiz/]	như [03elevens]
eleventh [01/i'levnθ/]	[01* ttừ]\n- thứ mười một\n[04! at the eleventh hour]\n- đến giờ chót, đến phút cuối cùng\n[01* dtừ]\n- một phần mười một\n- người thứ mười một; vật thứ mười một; ngày mười một\n[02= the eleventh of June] ngày mười một tháng sáu
elevon [01/'elivɔn/]	[01* dtừ]\n- bộ phận cử động được của máy bay
elf [01/elf/]	như [03elves]
elf-arrow [01/'elf,ærou/]	như [03elf-bolt]
elf-bolt [01/'elfboult/]	[01* dtừ]\n- mũi tên bằng đá lửa\n- (địa) con tên đá
elfin [01/'elfin/]	[01* ttừ]\n- yêu tinh\n[01* dtừ]\n- (như) [03elf] 
